Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2016-04-15,24.878873825073242,25.433751891568942,24.851697280497905,25.39072005878002,187756000
2016-04-18,24.342121124267578,24.675045956179787,24.219821465889925,24.661457681218543,243286000
2016-04-19,24.21303367614746,24.459896618175186,24.059026850546285,24.432718333218766,129539600
2016-04-20,24.26285171508789,24.48027275522926,24.02051768543887,24.15187677049579,122444000
2016-04-21,24.00013542175293,24.217556463242936,23.89821817461431,24.217556463242936,126210000
2016-04-22,23.934452056884766,24.11563709314863,23.69438335255742,23.7827105825612,134732400
2016-04-25,23.798572540283203,23.927666362597968,23.66947871796844,23.780453684682385,112126400
2016-04-26,23.633235931396484,23.848393407654267,23.533585702810786,23.533585702810786,224064800
2016-04-27,22.154319763183594,22.35588724558825,21.669651689996126,21.74212537212017,458408400
2016-04-28,21.477142333984375,22.16790669694198,21.345783253113265,22.106757733313717,328970800
2016-04-29,21.230281829833984,21.452233482661203,20.951711779266073,21.28690195548378,274126000
2016-05-02,21.20762825012207,21.307280196590593,20.926792988511885,21.282367209973465,192640400
2016-05-03,21.556407928466797,21.683236419465825,21.216687275083462,21.334456341309902,227325200
2016-05-04,21.332199096679688,21.719480548846576,21.248400688655266,21.560943160252464,164102000
2016-05-05,21.24560546875,21.43472914791066,21.118004788077215,21.418779062826562,143562000
2016-05-06,21.127120971679688,21.293457337528263,20.928882694816636,21.27522990921445,174799600
2016-05-09,21.14307403564453,21.3663752751912,21.0975011123692,21.190924301261674,131745600
2016-05-10,21.286623001098633,21.320802256007195,20.988127767650703,21.26611649121097,134747200
2016-05-11,21.07927131652832,21.32080169828695,21.067877652380467,21.300295188935703,114876400
2016-05-12,20.584814071655273,21.14079147509542,20.38657753793249,21.127120469577704,305258800
2016-05-13,20.62583351135254,20.88787218667541,20.507347380286475,20.507347380286475,177571200
2016-05-16,21.391441345214844,21.507650134118606,20.883315821127283,21.05193130218317,245039200
2016-05-17,21.302574157714844,21.57828381454151,21.193202622631627,21.54410629634626,187667600
2016-05-18,21.54637908935547,21.694488011170616,21.39371374555272,21.455236742172765,168249600
2016-05-19,21.464351654052734,21.56461033172737,21.320800878824148,21.56461033172737,121768400
2016-05-20,21.69677734375,21.744627620160248,21.537274683952855,21.564618444085706,128104000
2016-05-23,21.972482681274414,22.145656317313065,21.799309045235763,21.844881969682415,152074400
2016-05-24,22.30743980407715,22.3507319160892,22.06590761250913,22.152495313392407,140560800
2016-05-25,22.69934844970703,22.726690458361976,22.355280353892073,22.482881030092024,152675200
2016-05-26,22.879362106323242,22.95227704133742,22.476050013878265,22.713023987281645,225324800
2016-05-27,22.86568832397461,22.893032075275944,22.615043354880893,22.658337193167394,145364800
2016-05-31,22.754039764404297,22.877084048698546,22.51706578040381,22.694795833796864,169228800
2016-06-01,22.435033798217773,22.6811223398301,22.405412705375742,22.56263449160384,116693200
2016-06-02,22.266420364379883,22.29376237919357,22.01805271977049,22.239076611136976,160766400
2016-06-03,22.311988830566406,22.39173926144194,22.204894649778254,22.282367738649494,114019600
2016-06-06,22.473773956298828,23.21659615184701,22.227687104041692,22.327944066654076,93170000
2016-06-07,22.564912796020508,22.75631556794565,22.54896270989583,22.61504213482064,89638000
2016-06-08,22.544410705566406,22.68568242794784,22.485166771880678,22.562638137260258,83392400
2016-06-09,22.706188201904297,22.783659558832454,22.435034975797432,22.444149559864716,106405600
2016-06-10,22.519344329833984,22.637830449824023,22.43959388960711,22.450985816251396,126851600
2016-06-13,22.17983055114746,22.58542169569288,22.125144788343775,22.487442095687204,152082000
2016-06-14,22.207178115844727,22.43959568992894,22.045398141710876,22.175277937194636,127727600
2016-06-15,22.134258270263672,22.423640633323316,22.10919360138673,22.289202705853434,117780800
2016-06-16,22.227678298950195,22.27324946950096,21.89044572621689,21.977031645634828,125307200
2016-06-17,21.72183609008789,22.022610415685328,21.715000586528955,22.015774912126393,244032800
2016-06-20,21.669431686401367,22.004385330376675,21.65348159566109,21.87450552336885,137647600
2016-06-21,21.853994369506836,21.954251316406683,21.573726562077685,21.63297048872019,142185600
2016-06-22,21.771970748901367,22.077301571930082,21.72639781666824,21.931471665643294,116876400
2016-06-23,21.89728546142578,21.940579298719243,21.70360534149718,21.86082886562265,128960800
2016-06-24,21.282073974609375,21.569177381818555,21.1111793791041,21.170423325639586,301245600
2016-06-27,20.972179412841797,21.202317893911776,20.84913512806466,21.190924228524736,181958400
2016-06-28,21.32535743713379,21.341309261800948,20.994962048588413,21.16813565519468,161779600
2016-06-29,21.50992202758789,21.54410127624807,21.33446936239907,21.411942441924065,146124000
2016-06-30,21.783355712890625,21.82209138908081,21.487139571023903,21.51903974417218,143345600
2016-07-01,21.84943389892578,21.9815927449947,21.721833213578662,21.758289807208286,104106000
2016-07-05,21.644365310668945,21.737788505120793,21.523600099054118,21.735509424214086,110820800
2016-07-06,21.767404556274414,21.797027385905224,21.503088600549212,21.555495280247005,123796400
2016-07-07,21.860828399658203,21.988429089892936,21.787913471177067,21.806140899475583,100558400
2016-07-08,22.029436111450195,22.07728635348837,21.885885385335673,21.98614229027967,115648400
2016-07-11,22.097803115844727,22.250468481000865,22.04083827167341,22.04539469429832,95179600
2016-07-12,22.198057174682617,22.261857513714595,22.129700413617865,22.14109233791423,96670000
2016-07-13,22.07274055480957,22.2550270305213,22.065903312575156,22.195784838590345,103568800
2016-07-14,22.510229110717773,22.555800292868337,22.175275532780702,22.19122562037632,155676000
2016-07-15,22.507951736450195,22.62643960051111,22.444151381230917,22.539851914059835,120548000
2016-07-18,22.747201919555664,22.81555868928696,22.466934122213043,22.489719712123474,145975600
2016-07-19,22.756315231323242,22.78593632270833,22.635548308532545,22.68567764659114,95119600
2016-07-20,22.776823043823242,22.89075273196067,22.72669370289412,22.785937627485726,105104000
2016-07-21,22.65606117248535,23.01380037612155,22.587702654214247,22.747205284037047,130808000
2016-07-22,22.480606079101562,22.62643593553281,22.40085390956624,22.617321352202232,113254800
2016-07-25,22.17983055114746,22.52161961092135,22.084130031633748,22.387183415189565,161531600
2016-07-26,22.02716064453125,22.323378463935835,21.97019581298642,22.061339891143888,224959200
2016-07-27,23.45812225341797,23.777125730081984,23.41255107322129,23.758896562631676,369379200
2016-07-28,23.774850845336914,23.799915520397235,23.42850529480335,23.430784375744125,159479200
2016-07-29,23.745223999023438,23.822697086391937,23.624458814835958,23.74066757667422,110934800
2016-08-01,24.16448402404785,24.187269610665414,23.790794840547626,23.790794840547626,152671600
2016-08-02,23.806753158569336,24.16904880484603,23.69737987117803,24.16449238131821,135266400
2016-08-03,24.105243682861328,24.116635608645094,23.872826144980184,23.88194072866465,120810400
2016-08-04,24.25415802001953,24.28393958084668,24.118991787057148,24.187720617085038,109634800
2016-08-05,24.622997283935547,24.661942802371318,24.325174706593064,24.34579230534849,162213600
2016-08-08,24.82689094543457,24.82689094543457,24.54968771065634,24.63215985472597,112148800
2016-08-09,24.927688598632812,24.957471902628445,24.74441466042447,24.79481556148187,105260800
2016-08-10,24.74212646484375,24.948311201620122,24.68714445098562,24.904782827232136,96034000
2016-08-11,24.72608757019043,24.95518131150681,24.70775965140195,24.861252038600757,109938000
2016-08-12,24.78335952758789,24.84292438617509,24.691721686956768,24.691721686956768,74641600
2016-08-15,25.081188201904297,25.094933269611673,24.760456555239635,24.77420162294701,103472800
2016-08-16,25.058271408081055,25.253002475691815,25.01932589369748,25.115544840237998,135177600
2016-08-17,25.02161407470703,25.055978479112913,24.820010501043836,24.99412220161308,101424000
2016-08-18,24.98954963684082,25.108677631934043,24.97580282167278,25.02391405299071,87938800
2016-08-19,25.05368995666504,25.129291305551583,24.824596231200175,24.91852374976063,101472400
2016-08-22,24.85896873474121,24.99413323781459,24.70776598772999,24.9391512151955,103280800
2016-08-23,24.936851501464844,25.044525831372784,24.863541579717417,24.877286643843057,85030800
2016-08-24,24.749000549316406,24.913948349076126,24.66881807661288,24.872711399136193,94700400
2016-08-25,24.643617630004883,24.714636141875225,24.439724307408834,24.602380680050242,100344800
2016-08-26,24.499286651611328,24.730670085075193,24.354956467736542,24.60696099582057,111065200
2016-08-29,24.471797943115234,24.613836718455794,24.35037851722022,24.425979885442466,99881200
2016-08-30,24.283931732177734,24.398478579971027,24.169384884384446,24.238113692198894,99455600
2016-08-31,24.306848526000977,24.41452287701855,24.20146560206905,24.20604845624034,118649600
2016-09-01,24.451175689697266,24.46721218161649,24.196881497944915,24.316009473938212,106806000
2016-09-02,24.680269241333008,24.742123781734875,24.47179310013169,24.67339496098034,107210000
2016-09-06,24.67339515686035,24.81085279946069,24.629868534693674,24.719214953675976,107521600
2016-09-07,24.824596405029297,24.9162342454262,24.52906528736866,24.703177009338134,169457200
2016-09-08,24.173973083496094,24.574887168427484,24.109827109562545,24.570306062223672,212008000
2016-09-09,23.626436233520508,24.219789915352393,23.626436233520508,23.972368262360416,186228000
2016-09-12,24.155649185180664,24.219795165153805,23.48898543364512,23.51647731699655,181171200
2016-09-13,24.730669021606445,24.923108675881988,24.568012672740075,24.629868962554077,248704800
2016-09-14,25.605817794799805,25.894476523352942,24.87959073958142,24.909374057481678,443554800
2016-09-15,26.476362228393555,26.513018064052147,25.999846851910497,26.084612160986165,359934400
2016-09-16,26.32745361328125,26.604656844016898,26.125851740340764,26.37327341248133,319547600
2016-09-19,26.020469665527344,26.616113091620228,25.944868305287013,26.389310758745914,188092000
2016-09-20,26.018171310424805,26.144173543940205,25.775332548936447,25.899043356066237,138057200
2016-09-21,26.013595581054688,26.11439564085053,25.759301382936105,26.082322656209136,144012800
2016-09-22,26.258729934692383,26.332039875053763,26.116691160559213,26.1968736347284,124296000
2016-09-23,25.82115364074707,26.297669010181558,25.555405827538955,26.212903702359732,209924800
2016-09-26,25.86009979248047,25.97693808498759,25.55540645783113,25.57602405470779,119477600
2016-09-27,25.908206939697266,25.92882628256868,25.736386656436167,25.88758934467216,98429600
2016-09-28,26.105234146118164,26.263309405238047,25.986106155894436,26.04567102492967,118564400
2016-09-29,25.699737548828125,26.07087006177409,25.61268255100721,25.92425019815642,143548000
2016-09-30,25.8990478515625,25.972357778011098,25.61268067827166,25.763881636889035,145516400
2016-10-03,25.77762794494629,25.899049100467856,25.722645934420125,25.82115631669641,86807200
2016-10-04,25.887584686279297,26.187696834393588,25.80281939923241,25.901329747155984,118947200
2016-10-05,25.8990478515625,26.038795171956153,25.81657396582702,25.979230310514634,85812400
2016-10-06,26.091480255126953,26.194571716649918,25.917368561057405,26.04795189464803,115117200
2016-10-07,26.130435943603516,26.244982833411136,26.004435413523233,26.187709388507326,97433600
2016-10-10,26.58633041381836,26.74669533984366,26.28163530652368,26.350362382885976,144944000
2016-10-11,26.643604278564453,27.19113821057531,26.620693504896412,26.96433413575745,256164000
2016-10-12,26.88185691833496,27.02847851071256,26.746692459220384,26.884148344987565,150347200
2016-10-13,26.79938507080078,26.90476797594042,26.510726484120458,26.75585670316942,140769600
2016-10-14,26.94829750061035,27.072008336808725,26.83375062426148,27.005570938784786,142608800
2016-10-17,26.929969787597656,26.996405433972964,26.753566629321565,26.87956888523306,94499600
2016-10-18,26.911643981933594,27.081172873141668,26.907061127987973,27.074300340069897,98214000
2016-10-19,26.831457138061523,26.97807697915642,26.070866056939362,26.861238692461733,80138400
2016-10-20,26.81771469116211,26.89102462364147,26.650477226996685,26.771896638805003,96503200
2016-10-21,26.712329864501953,26.783350112783413,26.639019937258844,26.76043934039463,92770800
2016-10-24,26.952877044677734,26.973494640922336,26.803965774141002,26.826874797028253,94154800
2016-10-25,27.09033203125,27.115532479943987,26.874983377990965,27.021603217021607,192516000
2016-10-26,26.4809513092041,26.506151766847406,25.95861772868288,26.187711527006012,264536800
2016-10-27,26.226654052734375,26.542802807956477,26.139597306511195,26.43512846258359,138248000
2016-10-28,26.052534103393555,26.393883204195117,25.990677829731556,26.08689850566732,151446800
2016-10-31,26.011302947998047,26.169378184862182,25.933410169019165,26.036503398740056,105677600
2016-11-01,25.541654586791992,26.06398791170842,25.321724857766448,25.99296942829231,175303200
2016-11-02,25.564573287963867,25.738685044826394,25.482101137709808,25.52104665963332,113326800
2016-11-03,25.290550231933594,25.665889635814263,25.226074923961,25.555361038381356,107730400
2016-11-04,25.06258201599121,25.387263508213586,24.89448592624151,24.99119888939781,123348000
2016-11-07,25.424108505249023,25.447135151133345,25.2053509772968,25.348118992692342,130240000
2016-11-08,25.573781967163086,25.725760988623172,25.26061467156694,25.401079491951407,97016800
2016-11-09,25.532331466674805,25.633650807028452,24.88066884225742,25.302061516285825,236705600
2016-11-10,24.820798873901367,25.580688677849547,24.369469969035215,25.580688677849547,228538000
2016-11-11,24.968175888061523,25.069495249098946,24.535268925410048,24.666522753653677,136575600
2016-11-14,24.34183692932129,24.82540348737254,23.96649753208758,24.802376843050165,204702000
